-0.5468200982612474,-0.4146701686366098,-0.07976627953203765,-0.33751295156733135,0.20790420920278443,0.3415423143183531,-0.2620676785255299,-0.1653188050130265,-0.17110186294053634,-0.05250954736344152,0.06141195029062694,-0.22238566052966108,-0.14302565059002276,-0.10255763844454986,0.012804297829902257
-0.554503409053155,-0.5505478128515012,-0.1072464000111753,-0.45604529741459476,0.14470432439640654,0.18547449892999368,-0.2821313694050649,-0.16982074972137096,-0.15282510356833176,-0.09271063174263677,-0.02273597379602561,-0.27094867687435564,-0.11917546424743204,-0.14297207711008603,0.004053749269036046
-0.5423397071832851,-0.5938487697690864,-0.10557054039846847,-0.45507026580748233,-0.025235077820837445,0.07213550700218108,-0.2811160283677016,-0.1620734899222037,-0.09262123779985679,-0.10921964037357282,-0.1618274540096117,-0.28781835782618553,-0.08498757300778251,-0.20201708516054825,-0.009974708983806554
-0.5244833722147257,-0.5378695429775238,-0.10306797237443836,-0.3560857696392866,-0.2002726931115588,0.0069251620489399965,-0.29647137904153087,-0.18197842807901968,-0.06626911785001079,-0.11983693588154964,-0.3032882286184252,-0.2857264440522871,-0.08772684876977403,-0.2619165501003649,-0.004349373494149936
-0.5192729686564099,-0.41415621544356673,-0.10106874730338097,-0.26843726068452844,-0.3248598151550753,-0.013014762931437445,-0.2918096895012346,-0.25844104759056635,-0.1130713667218399,-0.10124713069882611,-0.30525115012399145,-0.26384544878349303,-0.09919802701498753,-0.25470681515496474,0.015628223066421483
-0.4827456111475281,-0.2472745601640676,-0.10189622128783156,-0.1949553461651594,-0.3872153955167962,-0.03189241240252571,-0.276327832375822,-0.32633591680303115,-0.15980434934866575,-0.07879823408627361,-0.23050988039269543,-0.24886152630448558,-0.08984513064359048,-0.20131325334731362,0.0477390573909069
-0.397825201122178,-0.07521911850289777,-0.10351017602923467,-0.10058825606708523,-0.3594063298705142,-0.025200755030189703,-0.24516247983156975,-0.32808856955019106,-0.19953235262051727,-0.060011607507827816,-0.1007135073678672,-0.22044604653125346,-0.013404414610887854,-0.06572798415058233,0.06653159770921338
-0.6216148104360391,-0.4575984183513069,-0.06739553923856723,-0.14818267501464372,0.22796803226963627,0.19115133503660356,-0.26836062633099755,-0.12268176564734667,-0.2535359097917383,-0.024010511125075774,0.11625398401457918,-0.14579111245719398,-0.1917145916685105,-0.10622007424941758,0.02041298928852789
-0.612246531759047,-0.5960524855107591,-0.07029036041841327,-0.15795116048930818,0.15326516633267878,0.0725682841970835,-0.22147924730256652,-0.1520924547262622,-0.2096755126276446,-0.05340651351534807,0.03790945913961338,-0.20237703434896548,-0.1282251593152314,-0.15182084721667402,0.0010346986852497846
-0.5839065362508278,-0.664655406076381,-0.0452353186543569,-0.17361030297702978,-0.053617678520429875,-0.0011462134832633166,-0.1800101304265191,-0.15613461376419432,-0.12718405183960244,-0.06622301750799593,-0.043773630737034316,-0.21678834880208991,-0.07081260807284032,-0.2037872208095974,-0.02303536869903081
-0.5654965520333025,-0.6600414710083747,-0.0281110842678562,-0.12693540613727455,-0.24007576996103802,-0.04227218961307429,-0.1550050280560173,-0.17109014882376544,-0.06888639306616628,-0.08621580011478361,-0.0903562794903464,-0.2238144439337459,-0.0508036794878614,-0.2534122748209963,-0.03677047564336144
