-0.6269148262091312,-0.2918858385664038,0.0558934440214832,0.41091341556373134,0.22314974813146196,-0.16193233343456942,-0.12148933915790855,-0.28402957934795414,-0.19692003888521808,0.10258736166217582,-0.12263783394526019,0.2068660285393036,0.04163209937817501,-0.04386006020931907,-0.02974665855476938
-0.604848303434087,-0.43028576360865317,0.028042103261471343,0.3920783925138565,0.2540411363159372,-0.13913692762108737,-0.15186432627677743,-0.18099632873365273,-0.13454308542001292,-0.02238614136438473,-0.10018454628083112,0.21758275303728936,-0.03866200640126515,0.030970504836448965,-0.007733712381963631
-0.5557413515566452,-0.4888052259122108,0.0243881342485492,0.38100673356135467,0.2543055354999315,-0.13288851480721633,-0.15011529460448178,-0.07737902898940845,-0.09433420588449773,-0.11338343128219482,-0.09254917528097202,0.23642705755135554,-0.0890238926296045,0.03461827990036357,-0.011035586310173307
-0.5260889620598421,-0.4833533122509609,0.01598444742190162,0.36174338892316493,0.24428688852072392,-0.13222527190790342,-0.153092476125656,-0.004913665649023119,-0.08730431777946811,-0.16156512288163263,-0.08804765679063364,0.24056537611539947,-0.1101226151443768,0.013697911342460962,-0.02657049025542982
-0.5158713013731976,-0.4715802441932362,0.010046572214841341,0.328348211300272,0.2414094092667304,-0.13371569635951683,-0.1672610621091835,0.10101782290977292,-0.0790339278839511,-0.1917038652604167,-0.08581325643118148,0.22388818318127127,-0.09707812371764919,-0.04849014774879489,-0.04713721441201296
-0.4410348380277232,-0.28478220210646343,-0.004039061947019785,0.235311073884308,0.24459773817940936,-0.14896807630700865,-0.1757476547939673,0.2955360945287135,-0.07086973363441978,-0.17869587722853633,-0.05478004480460567,0.11932894701663542,-0.03165473244556811,-0.21175373174748188,-0.13037669999669438
-0.44392337607206445,-0.2840894851837682,-0.0023119584605649332,0.23052195437467668,0.24727687215009853,-0.15194345229413417,-0.1757552682157781,0.2956324814295474,-0.06859736966590475,-0.18157510754628473,-0.05473195469365576,0.11665220823684432,-0.03350392849437363,-0.21484855682687756,-0.131470149046983
-0.7184005018824942,-0.31848218486035307,0.01256511102484753,0.35026424018474966,0.22119163470229683,-0.09537586922713577,-0.08136706421799855,-0.3145913445809687,-0.1952564059732336,0.07923572903998936,-0.02053790842336479,0.09025779217610919,0.0839676188759484,-0.148036746795058,0.0876460638862044
-0.656147178610078,-0.5155901782560273,0.018513771019255203,0.3631538960802718,0.20066763334246884,-0.0878615598829295,-0.10076255532988901,-0.22399572645870547,-0.1305352856259165,-0.016513167532487803,-0.008052079303482606,0.09953679519999283,0.018653328837294158,-0.03643706719222417,0.037070034031568916
-0.6150933961219845,-0.575017680050275,0.0010629040830479465,0.33700148208300384,0.1973366169994558,-0.08662908853775539,-0.11886651719396087,-0.11464935498702374,-0.09781726241591601,-0.09880551034090244,-0.0456157320850038,0.12226147791321071,-0.055723723969204664,-0.012784910009250161,0.011551495470540608
-0.5787920806498739,-0.6003127284710814,-0.010522772778312607,0.31979255165147613,0.19929990976559567,-0.08151219756707563,-0.13882976224052926,-0.02022056727316135,-0.08026773637780331,-0.15269464175059655,-0.07255081162377798,0.13712315835612177,-0.09501857602739851,-0.017955501683025458,-0.003831929416252537
-0.5463326537567749,-0.5792493792536111,-0.009071592002556254,0.274647494806319,0.18028089530189598,-0.08007410071306921,-0.14466927131554627,0.12785635911181517,-0.05233592564401519,-0.15464594841348062,-0.08948901191373203,0.09426735022952637,-0.049961289967469034,-0.08593359308012923,-0.02995652226767319
-0.541961212530304,-0.5396765049790367,-0.010697439585238883,0.2574079806917939,0.2002906161562089,-0.09620442048356712,-0.16493973621861563,0.26296403645954247,-0.05497476805058743,-0.14604273149454472,-0.10032287609046105,0.0633409756983402,0.010903878121361876,-0.16300640961165822,-0.06050617920806732
-0.46332527624940073,-0.40015454721531635,0.005265380153345946,0.21868363646545336,0.24100294158572863,-0.12325386493293655,-0.14634642621348198,0.42822738149597317,-0.05389930507764504,-0.039688084258791334,-0.08404874733346208,0.002391022349121337,0.13838083155717348,-0.27600154155435264,-0.11940368863424744
-0.7930312871968689,-0.3720504986369456,-0.003330112528125009,0.29713051360369014,0.1444106583598854,-0.048206263122433785,-0.024424633478432087,-0.26618366930597454,-0.1687671735631022,0.05667414357758912,0.121478843316816,0.05481024246084068,0.11389364677763932,-0.13891104922057926,0.08635064519358288
-0.7166272947981953,-0.5548406300860785,-0.007833831980944617,0.29631397073808036,0.1275937691803303,-0.061240183954394255,-0.046315549373449734,-0.20898829475777947,-0.11013811720895603,-0.02673540572355763,0.10454907370643123,0.02402116731260526,0.04670717435009598,-0.08031187688696631,0.048373752184106625
-0.6668763585831571,-0.6576812432867516,-0.011750675621809314,0.297348938693579,0.11635919660389117,-0.066430093056257,-0.07645057904949162,-0.10122667761868819,-0.053456823089006573,-0.09169649288050205,0.020032230080515204,0.021206014218635168,-0.03962863369987407,-0.05821184920171634,0.02809599913931754
-0.6305445711091973,-0.6599480748022297,-0.015111716880220205,0.26535532757048913,0.11726550970971573,-0.06538501169579078,-0.09940847946042748,-0.025050201397919886,-0.028398492042372665,-0.1185627860404999,-0.037062950566031164,0.024746103634692707,-0.07102812575780815,-0.05759781723505926,0.015321263452808435
-0.6176110138562256,-0.6545988720342673,-0.014974628775192612,0.23387406169937983,0.0886318985538758,-0.0630606949611435,-0.09988148330400554,0.0687974755789153,-0.0027712432975730192,-0.1157991715201098,-0.08344724675029641,-0.004865083489661467,-0.03422684805982364,-0.08242280925381258,-0.0010966129646915596
-0.5972386906131769,-0.5920364957384171,-0.001799167277148088,0.20934594396825448,0.07701543640277313,-0.061310926310620406,-0.10762842279462805,0.1928527779824839,0.02363880089638701,-0.10111623768434282,-0.1295601751041993,-0.03742016152710455,0.05679931293041578,-0.12440107692393207,-0.005021132465895438
