-0.6798125503482741,0.3001875766109787,-0.3454675088053816,-0.11881300567332052,-0.24437961387236173,-0.2270299451658701,-0.10715070240819076,-0.11827291965206717,0.12814442292346964,0.04008389882272313,-0.045901770028227686,0.2681090643698643,-0.242540264189466,0.18121435525254137,-0.07942615615999413
-0.6413697174023765,0.25296177996586566,-0.4542143622137005,0.019209374679219324,-0.20904593139829977,-0.09004953712574322,-0.08631459511139958,-0.16251376294519917,0.09874056619125392,0.05338037816035007,-0.14149050449997042,0.09943078909396082,-0.16827754401068035,0.05737783596897522,-0.08845838869060474
-0.6205770766964218,0.2362872472590047,-0.504792387000971,0.06367649075938499,-0.16020050043195394,-0.0643668024385621,-0.07388272337578682,-0.18695561695237659,0.12941482231959828,0.0714056496543484,-0.1381851149447862,0.03688375836422652,-0.11869512668355521,-0.02695733987111253,-0.09647748755172583
-0.5982617505160778,0.21346825116072451,-0.5134897908592837,0.07776150222467598,-0.10896430194930717,-0.07016861507319114,-0.06223745883193175,-0.20053666089638106,0.1623156602321467,0.07339715637472019,-0.13447607861759786,-0.0026881946662793456,-0.09760226873160201,-0.07576576040064503,-0.09698056838745242
-0.5768295897310418,0.22582826595814698,-0.4838021001872293,0.09755210853560975,-0.059344915995228134,-0.08058520713151787,-0.05526902037805357,-0.21810011099768278,0.22678092365296088,0.07478938831372596,-0.14291790278698058,-0.0718327259027158,-0.086375135413031,-0.11679213586912945,-0.06476384534276397
-0.46453812533401595,0.2188713384486804,-0.2936177213700117,0.07708697497357485,0.033946833518398556,-0.16245740346621232,-0.02492027255962669,-0.2408248642799661,0.3972708016892119,0.06679868463193342,-0.18584405323861006,-0.20922289742912195,-0.06766934054249447,-0.15610174129116453,0.04243766542349393
-0.46386333794765555,0.22442857396570945,-0.2933454976347129,0.07750274293453685,0.03545110471141386,-0.16424098775986468,-0.024586619264452828,-0.24209736270378227,0.39609984148475086,0.06597987280989304,-0.18648654110543622,-0.21242268531755923,-0.06746451601673266,-0.15675293507071753,0.04536107872049156
-0.6816389494772814,0.37344404007042464,-0.2963171724821625,0.025111808052917912,-0.20973888558788015,-0.08219866576008882,-0.042145687221809475,-0.06988956795929628,0.04427887727873677,0.00950438264627888,-0.18314418194258142,0.12472213268396111,-0.22190711448150297,0.22153626027591733,0.04525742327467684
-0.6567462348502349,0.30542948488764887,-0.41080283906780507,0.14049828465470915,-0.2174584960915152,-0.09974808126768962,-0.06056788769038362,-0.08570490183048701,0.04723054910475091,0.018778419672307735,-0.18677478781756549,0.08942398585301739,-0.17167493716342086,0.0992042377686628,-0.010461655159565986
-0.623401931439771,0.2906928887778527,-0.48748498498462034,0.18210838897987253,-0.19312480068002402,-0.0788261696724782,-0.0491478452964781,-0.13766413955697324,0.07745835438044772,0.04309162195403743,-0.15753697979891934,0.03247741765686142,-0.12632123947460994,-0.002953530930974399,-0.033558771377300844
-0.6013808131310568,0.27446924933105904,-0.5119878898437846,0.2051404776819388,-0.16603092356184973,-0.07323931391783543,-0.0398922508187547,-0.17354951940034713,0.1239246684498516,0.04990776791404818,-0.13704741888801206,-0.02510455113045142,-0.10866251549105464,-0.06577304335954197,-0.03759099916366088
-0.5647668212043123,0.27418981610320936,-0.4349280366166447,0.23342582057065134,-0.13812951964112807,-0.09924459983958056,-0.017768234934461204,-0.20527992998773315,0.219630228738921,0.05193161198957,-0.12148175990598091,-0.10477132160541901,-0.08866611927207023,-0.1007486610815255,0.014784360818770968
-0.550456114292372,0.2813759909298828,-0.3675537381291433,0.23313003353494072,-0.11969437571379692,-0.15175815981210855,-0.024348099308754596,-0.24974257539209216,0.36486476189041955,0.05487611705707935,-0.13463393742342605,-0.20304770694671104,-0.0897647044391505,-0.1276224839280044,0.07771105765574692
-0.45319146406003435,0.25850993891976826,-0.16714283388534967,0.1995357784888704,-0.18218050868526459,-0.29717746429665104,-0.06050884230424583,-0.3583350675853102,0.7194296039280278,0.06398939386676553,-0.21092829488086043,-0.29312483251675997,-0.10901083572997504,-0.19024222178783598,0.2918652414855255
-0.7049831262701366,0.4493876619623245,-0.227131101561766,0.1391306663787592,-0.20146383873078044,-0.08656359321710301,-0.026071418911585816,-0.01656712409498507,0.016929969798824884,-0.00290498552414951,-0.24436434052845463,0.12792126547698793,-0.16750351262557128,0.1754356248029217,0.05938652256009236
-0.6687079245816883,0.3747431852387512,-0.3479802885473926,0.26179416629376007,-0.21619135646349721,-0.09643919539908385,-0.03394457017988466,-0.04290945038962908,0.02449186024897848,0.011818111290221853,-0.22630709334567622,0.09819967325963808,-0.11974741730818726,0.09350055381568179,0.044807068071079356
-0.6373333476473401,0.3385054109457674,-0.4373946955754505,0.3121352104673084,-0.22222807051564153,-0.08723703696849061,-0.03196777721956888,-0.10405609226313829,0.048662474631276424,0.03164449901714121,-0.1583880141430778,0.02942051592761335,-0.0939285067465701,-0.011095436943000239,0.032756532562719556
-0.6036860721016344,0.3330882901665645,-0.46929161870055075,0.32292315485000445,-0.21094615993937318,-0.08621667680085336,-0.03155271299943653,-0.1390409745646668,0.08251575946244563,0.03021671929149941,-0.11747648779817269,-0.029941436104053525,-0.08005470609583963,-0.05475551762549628,0.027392818631916727
-0.574366175344096,0.33619817869632845,-0.4122966596015217,0.33623598055032056,-0.2003207043686539,-0.09969777126092298,-0.03019134680710823,-0.1574591548412354,0.1439843975328894,0.03640610138760094,-0.07645280329802515,-0.08542534960550963,-0.06543584127490104,-0.06528311251205383,0.06596411937683752
-0.5612337803547256,0.34773162823576664,-0.3230435462093962,0.3351573101438406,-0.17964102655346806,-0.1252304373006311,-0.025357165889606657,-0.18888094078719012,0.23444279657730813,0.03928042815549575,-0.02487672120701493,-0.16011514574553365,-0.058721157484668114,-0.08394916114269742,0.09351769308313951
-0.5086502946128175,0.31283118742952243,-0.1769897271290556,0.28866275909955513,-0.15755219517530167,-0.15178974265583986,-0.03909820008129622,-0.18127956499854586,0.3324516710127985,0.02931375709321403,0.004630686573061012,-0.22298129511100787,-0.06847556173890944,-0.07312025035646302,0.12387586775316164
-0.34741086502079865,0.38178605419116374,-0.37196622970590676,-0.19161439672357544,-0.019079080978487626,0.0710044271869042,-0.3986116982596361,-0.2623001888979857,0.12419480009858752,-0.7744459875706523,-0.12191523178529586,-0.0725673599184157,0.03906905563168585,-0.008340612159529378,-0.12255397055564965
-0.34178972658692286,0.3425881879990268,-0.36857807252597813,-0.12744242581209295,0.056099871041638584,-0.018476208502473796,-0.5628205992650106,-0.21285104239636068,0.13250671381192455,-0.45729422537070163,-0.11859434013696944,-0.05494730802917609,0.0006308959654091712,-0.037799456575978906,-0.07502478756337899
-0.3483737590537876,0.3137037174156978,-0.4135923602893862,-0.11308979773594934,0.3237247622335003,-0.1288564250492027,-0.4317542554267854,-0.06928627938264822,0.09134454334543571,-0.6206747275947788,-0.049218530282184786,-0.03290469747021619,-0.09883138038789946,-0.14287434781224953,0.1596075287509928
-0.38373943292276214,0.4097041630013925,-0.5667673102160199,-0.33945652271918947,-0.1755624160004669,-0.05155091080725831,-0.08733605662805527,0.11731133770872272,0.268191238688026,-0.7069250042812538,-0.026459097153504408,-0.09111789489038082,0.3207824076073161,0.2430509834543156,0.04129234396523091
-0.42057268668089076,0.3792570359872676,-0.4978790635730859,-0.15798661936988848,-0.15802580552927628,-0.09411884822888551,-0.5666700057435431,-0.04363455995731972,0.16839555157007283,0.08676272388924763,-0.09842430934874133,-0.019044837699007184,0.09667861249466306,0.10403894575684598,-0.015272207523431267
-0.4209157500262643,0.3788078035377317,-0.5023420723306408,-0.0941386409972946,0.02301496476732639,-0.06734156388824901,-0.29456007324116157,-0.19395099750248032,0.13985179416525614,0.11425666298403898,-0.11386223770909909,-0.04526875277203715,0.004477102523993286,-0.04336031194414492,-0.03583243162447303
-0.3681185648513314,0.3242835539871578,-0.4326969934751595,-0.06491705894955112,0.29249345937975385,-0.15300484634161376,-0.4148894547263431,-0.09955980544544649,0.13681004210255707,-0.004556577045159198,-0.08601516706909883,-0.07319765365103255,-0.04163109101415979,-0.12212956471565962,0.11851172828067025
-0.36418038054353175,0.3300325351998185,-0.43604438092905334,-0.06649246712572714,0.29828565681359637,-0.15480430640821566,-0.4259951247678481,-0.09796009801631503,0.13520142149571857,0.002422716882675134,-0.08648586475284507,-0.07549888653752958,-0.03717956774654522,-0.12398768863242841,0.12204478011812417
-0.4358539850997946,0.49667241908607185,-0.35266628241459486,-0.28073664270694937,-0.34208861136268137,0.07166589548109242,-0.31799887439804586,-0.03199318807913439,0.04405828374336473,0.04730752681893812,-0.13193526469516348,-0.08365116624857602,-0.046566738040797966,0.07698425484494452,0.08974268194470164
-0.4528258725525986,0.4944117865891019,-0.3933309384909736,-0.21855631041925105,-0.2845283979201435,0.05077016059349092,-0.3442970616442901,-0.13550914432592268,0.03269196675397838,0.0922837124521005,-0.14668842174557123,-0.05399362115458061,-0.07501123860713983,0.03296059283557921,0.03132284397204985
-0.4608737939732268,0.47257171134649445,-0.457687712145256,-0.11050528671445746,-0.17398879991932262,-0.02434710901004632,-0.24188885872009297,-0.23103941470862666,0.054253897342060466,0.08763886480373753,-0.13887137277611145,0.0012175443767733563,-0.10502928700950565,0.002927369262625011,-0.038568998478674274
