-0.444603018521503,0.20442717414978895,0.07461035669539605,0.11317321220574728,0.07076271155734608,0.4135149720631711,0.12264315620869043,-0.5205304450005539,-0.20074493808943247,0.10700034116509752,0.1290806283174295,0.08149243638045833,0.42990488167122,0.13864340251963686,0.06310912239227001
-0.449599612348903,0.2679524687699877,-0.00399109426276997,0.09425972741681993,-0.3661001632699308,0.3694205646102727,0.2439103242824709,-0.39292294924827337,0.4594426529236245,0.1331133357721914,0.19638610784383034,0.1247116127181117,0.28382503606391146,0.036053311713930385,-0.027041446922032253
-0.4499771818967254,0.3156328448023184,-0.1132240857631327,0.04308326233850155,-0.42908322849885316,0.25276908010135757,0.1138572981842078,-0.36701816232394746,0.2579604155687431,0.09140755917223407,0.14150777819196217,0.18453598010893363,0.2028578022231491,0.025585038222227487,0.012986938828983437
-0.4376706727204417,0.3949348293377349,-0.22060522402452817,0.1076862735980998,-0.5017178848361047,0.11882572886794719,0.04090189892874677,-0.3590514303709237,0.14021061580267197,0.09714756015967835,0.14050445305713916,0.24110953125135845,0.144567079276312,-0.009452603064413029,0.018932898227947425
-0.4569631322790892,0.5988415227469738,-0.1594047707321398,0.08202080659311237,-0.3979284372457443,-0.00790354023651835,0.04129330697742822,-0.30176064867249075,0.088773460971648,0.08913898515216298,0.1933011735316874,0.3050537414255709,0.12587115118042894,-0.016277109462772436,0.024750202253066338
-0.45462045725933925,0.7951628637856196,-0.08726868958193332,0.08026935116718706,-0.28910901151365875,-0.10182976129360256,0.06478871178762381,-0.21034554751982099,0.05776990578544188,0.07915661795788366,0.27476688174058245,0.3638337218139225,0.1280233943274604,-0.03394336922262164,0.024915666638774064
-0.4205313417763617,0.9133845753341989,-0.0003637357410653577,0.10291777690909641,-0.1635902015304275,-0.13893140983211133,0.11744912618616682,-0.083935774157192,0.05138152262825011,0.06755598803976116,0.343661138013261,0.3829477252305509,0.13273295072290445,-0.04878622223817486,0.01231466405374615
-0.46637799053478624,0.17738819106418507,-0.08486948030163131,0.08705389819767777,0.08979261203706161,0.4382242018243594,-0.05645481503719753,-0.39161722739070354,-0.5156911010240571,0.3073517983137529,0.003128020570900783,0.03176320605880003,0.27144642092088195,-0.08710292323933874,-0.0758318382674666
-0.469297967506631,0.27219454636960994,-0.18307860101000956,0.10782131441711833,-0.20249865085964822,0.35775018589139573,0.06107900474626238,-0.3782940489241733,0.6045291950255964,0.11589465657734205,0.10929866585138243,0.06045743220949047,0.23892881129250074,0.0028194029562418847,0.012978825885571948
-0.4653867780701945,0.30392414431880127,-0.35787805373956955,0.06426400176000976,-0.33171746717115985,0.23893783671394964,-0.022693499844647278,-0.3687996029963109,0.3717699045723243,0.1067364107049401,0.07456548344299234,0.07245428960807278,0.16690249857760406,-0.005077134623069738,0.044693006870698805
-0.4478281560473806,0.36302698809837974,-0.5052296468020102,0.04506333362067861,-0.4981379457313162,0.09243689203576902,-0.09678154022728519,-0.35665226060196065,0.181113183491172,0.12532303049859544,0.07888511095268648,0.0881069199669846,0.11148340902345308,-0.012858206489274264,0.036800198781942406
-0.47191144085842407,0.5663699839695895,-0.3808609773540663,0.004143345833848686,-0.36913838803653776,-0.04077591078748179,-0.07830893145333938,-0.2837789470482592,0.10989738276109491,0.11541305859002261,0.12035176817266004,0.0848475543603956,0.09247381150435083,0.0009265588204509714,0.036882132766168835
-0.4779231485268581,0.8015241163369757,-0.20818591142861892,0.11515952283829113,-0.2281261786656547,-0.15694396831713991,-0.044282515660856794,-0.18154207069869752,0.07294561960520266,0.099614146632823,0.2173069465563253,0.10397760941935673,0.1025030115660547,-0.0006073401792899487,0.03419272210660811
-0.4425418836457942,0.8511522042598839,-0.08817877478346337,0.07331504936677447,-0.05065715556577395,-0.19589192443850809,-0.04618722878589057,-0.05581259360235916,0.073617266932413,0.0872118731042806,0.19296642909608416,-0.03990829195078371,0.0947126666348252,0.021623378474348805,0.018240189570078114
-0.46433415474288303,0.2597571629884759,-0.27095612112729833,0.09768334437116964,0.3080787391445231,0.32357873432828865,-0.14620067184077967,-0.3152014392343782,0.7534312095248036,0.0517470677770759,-0.046613126289002486,0.04719040087960189,0.17429342916041374,-0.03095011914389709,0.23940333340824643
