-0.49712882178723533,0.09809857350372865,0.018919945832111165,-0.0214307404978314,-0.03272536462981304,0.10848932239572864,-0.2525409183652167,0.20392359707825802,0.24241084218919606,-0.285196684349283,-0.4135212890543039,0.2029684348434393,0.030643171494033786,-0.3407314344322076,-0.17429480218830146
-0.4808592963490323,0.2807954902986578,-0.00038257167141456723,-0.08153403714451313,-0.08724388137011875,0.06915119441657452,-0.21285516912075603,0.40893903253174096,0.1231059908438534,-0.2695503056885795,-0.42502863893566417,-0.30499573615523656,0.011077504086594412,-0.22799810081247904,-0.11563742476951101
-0.4350784589859717,0.415715778919348,-0.0013928046204063054,-0.11164798578882403,-0.1716209542881271,0.013145842883153475,-0.19578818738720724,0.5323177403575554,0.0755049693307136,-0.17490893782710146,-0.30001128822595785,-0.20792925143788357,0.13473495250701475,-0.12454675879648834,-0.10146600238820211
-0.3646151964118944,0.5581766059830797,-0.01001158111763731,-0.1339552062546979,-0.2810536404848127,0.07243107514188533,-0.1270773479060954,0.6264093656750732,0.0431628043639092,-0.05514832751816449,-0.23825470544845273,-0.12921751775619716,0.23907092655848455,-0.03483186839963012,-0.08911314533100159
-0.3396494899082079,0.45639435686574675,0.003913545528259647,-0.17563288343166134,-0.41099558500091005,0.05252544833702519,-0.13345550496095032,0.42870492971862667,0.03210600703327389,-0.03589509305454825,-0.18448987250515317,-0.11521001365267536,0.316609813575307,-0.011192074201359644,-0.153955361161433
-0.3013604334921276,0.31968335779923474,0.012252838688496158,-0.198972533393516,-0.5077004755058838,0.05846237401239323,-0.12252425923186451,0.25385585700118907,0.04250604939867749,-0.03220923499192112,-0.16608477597252966,-0.124492347459757,0.32719296323865016,-0.0027091842242938056,-0.22565930778251414
-0.2515354731700145,0.16536772474064404,0.0247567730742487,-0.19851775147201894,-0.5621098322336435,0.08424292126359394,-0.09167361649349114,0.09355266881152277,0.0664828995947567,-0.045341309201319825,-0.1677175932790555,-0.1486521798895108,0.2768705250362137,-0.00038786675527959343,-0.29644726288705325
-0.5299746317409979,0.16394083196257453,-0.03842082006631361,0.07035482194216984,-0.012944059502321801,0.08502538119200688,-0.07262491661476476,0.08537942301571588,0.032040471744026834,-0.2387764596257066,-0.36877813650793895,0.49866015913060846,0.10690941551960288,-0.33495723396042687,-0.07259774962536256
-0.5342618798003004,0.426135676428882,-0.05026833065314968,0.009103069621680353,-0.03911258221177207,0.082242637782796,-0.04410177793225659,0.26065534279402763,0.08068735778725665,-0.2198613536614715,-0.4314673912816647,-0.38258263890097116,-0.012053205214028926,-0.22553313088906476,-0.07675928154745629
-0.4711828658931945,0.6526068476606725,-0.09143281677622674,-0.02410686846063389,-0.11390090107599973,0.028967013107915076,0.0418811831457922,0.3924662991812985,0.05667301453241968,-0.16625517507377738,-0.32434025887235973,-0.2651837676779494,0.0703020676978874,-0.1358042417537293,-0.057726437003519156
-0.3546812979224126,0.8597346091844822,-0.10320712619294552,-0.09011829105738309,-0.23015141285764393,-0.0026370836298011194,0.13737205488362486,0.5988663847704371,0.02920297970692673,-0.0881358321834298,-0.19279775101500463,-0.11077779152590074,0.1932213447169592,-0.023427575019500307,-0.041197900327256856
-0.3286314706241753,0.6607177484166453,-0.09142943783739196,-0.1995981683711447,-0.3274446141782766,-0.027810729564969435,0.12679158352160305,0.3876442465316647,0.006182978031788942,-0.09717073157344502,-0.13418670051253506,-0.08360521420149836,0.2521748784405076,-0.010648464939429591,-0.09584534224752067
-0.29310177963233286,0.3976599112793009,-0.025719944150633448,-0.2644226164871695,-0.4524214094406261,0.11123299402981968,0.10756018860735339,0.18651259952988591,0.004502308267035988,-0.10148998856770172,-0.12009104144064196,-0.09704945082677062,0.26217875062788215,-0.011413173486610546,-0.17184479466280705
-0.25332358551836304,0.1659102198352603,0.013906853710334196,-0.26979426301748577,-0.4730849554158965,0.07492513910059435,0.1542888043749046,0.06766937364191015,-0.0004750524435650439,-0.10690715964696298,-0.09466545655872624,-0.08548757127024738,0.13378904736244543,-0.020921393416346096,-0.16977215920304414
-0.5799872398084633,0.2810862762376816,-0.14777243681268304,0.14437498372838758,0.0276592316440281,0.11148362142993579,0.12122654926147991,-0.11344081264718216,0.03565286647994078,-0.11549592235528075,-0.3598370548493724,-0.4685070506107121,0.11124115873458765,-0.2789292580756661,-0.03437459627410648
-0.5781338270218613,0.5094555435841591,-0.1900123757450162,0.08614498457819302,-0.0009595833909512263,0.11579121650419405,0.14156663340485842,0.03036819205844085,0.038229915267849766,-0.15330417968672555,-0.2837819042814017,-0.361431104992687,0.0637864589390485,-0.23738456891960702,-0.04886123106213916
-0.5031547830503307,0.7056311672595783,-0.23418119918059915,0.021888589396571463,-0.06481854972102108,0.10523158671062023,0.1608657770543941,0.1277477846242463,0.028622257169942357,-0.16108074523889912,-0.20801485494334365,-0.23730944821368988,0.08102641250189288,-0.1612868196950678,-0.03911067404443061
-0.376505672171576,0.899228405669291,-0.22957446062917497,-0.09819662293074455,-0.16447627523909253,0.11477846014699926,0.21909716314326572,0.2325852812416844,-0.0014448007482413426,-0.18356313977934063,-0.1024526876849117,-0.0987693309884206,0.15291454299182808,-0.06226123350054014,-0.03760343495374726
-0.3511535722172948,0.7376080457100215,-0.21021915532791297,-0.2318986459314698,-0.207602910710255,0.1241472653978003,0.228249135086157,0.15956720394736776,-0.00920080529433784,-0.1799822249359098,-0.05409934895476324,-0.06889703305270443,0.17842333462477025,-0.032282672264950414,-0.06737267469024713
-0.3118293902277989,0.4614946552557465,-0.11978802735617618,-0.3709213953903144,-0.2920227562521376,0.13628319811069248,0.2662851008885723,0.050211310927079866,-0.010745718423810769,-0.1631584167483071,-0.03881424684854228,-0.06205101970190827,0.18568113093810723,-0.0249501273244277,-0.1063810515639321
-0.2854223627993241,0.24636555545042116,-0.0654261908880425,-0.4121480652703858,-0.25001005448981095,0.12728668988651642,0.27465960817046,-0.02445727707172513,0.000811131646630951,-0.12991238480288878,-0.023162671531456593,-0.05378928940892089,0.1163204859990599,-0.02465856247536747,-0.07750053272578805
-0.392861328406333,0.09120387695993767,0.10769859632314792,-0.014126427076435237,-0.14070828458395498,0.13213880707373185,-0.38476852363652037,0.20050580168894078,-0.5509345323474052,-0.1648493016830976,-0.015661699985057034,-0.05541900658407075,0.2932141730982797,-0.0895106591920076,0.14864716237618036
-0.38567621717391487,0.09871479636525413,0.1109101172927975,-0.06348209664418894,-0.20449607045877405,0.12507273722552753,-0.424938946441957,0.16781578313409104,-0.048440701186910885,-0.08709800966391627,-0.0036125114145718683,-0.04100215910441748,0.249550787476373,-0.07796083719601614,-0.013298107230600174
-0.34442824356192364,0.13316166877449803,0.09641976231993686,-0.04465878490772448,-0.3106663689073417,0.1068455383148368,-0.38970314418032376,0.11319162693213362,-0.1850045129973504,-0.06743851876997885,-0.007261403867664554,-0.04328995727909807,0.19640895457190702,-0.03134013865473171,0.3046810404216204
-0.41499501859251814,0.042721450064023975,0.08684074860950523,0.013530575578716486,-0.026919439727432305,0.11938560130265091,-0.3816667495467767,0.19317766701681527,-1.4534221580339064,0.003529456098702897,-0.061733481725939635,-0.004214944687441016,0.09300520796477861,-0.14001695744374124,0.013219683260219717
-0.4419304596536011,0.07998565389345377,0.0741118929973151,-0.03765597867756014,-0.14559480111303896,0.10298253803556809,-0.3473170633036962,0.31433356041090627,0.10346406844429794,-0.4639201514140673,0.013316824853618658,-0.08743684435693799,0.186529729927489,-0.12658554344506937,-0.07571371117518483
-0.42541163604112653,0.18721543841120458,0.09524900095396335,-0.08859800092892088,-0.24734206931782063,0.10041865106954367,-0.403799789859686,0.26315529282481714,0.029621765162013668,-0.1251126215016943,0.01308562469030481,-0.08258510166240372,0.22156905192786663,-0.0925104288174345,-0.07928398407087953
-0.36982018302738273,0.1987583650888241,0.0846266119184162,-0.1157915682621074,-0.4130787134227533,0.10002120370151528,-0.4044228534963409,0.12511885474528445,0.028727422674091268,0.003744908186075462,0.0182072133568731,-0.0675317229039425,0.21824162426349838,-0.05239508176618636,-0.06912491056802644
-0.3462364110769977,0.12706509906615984,0.10372130132031417,-0.10786409357929871,-0.4660993177288642,0.12031978516477723,-0.4294223897315652,0.010296171746364978,-0.058396899197222074,0.03214152697982193,0.007952711994591707,-0.042915801874704444,0.15850189982877408,-0.057728430916876954,0.5020935995142196
-0.4668541449940677,-0.029877853631144913,0.07097746200380621,0.1825908781424976,-0.10211616228272392,0.10365641303700804,-0.1305233923559251,0.1276862128663676,-0.21659110689492647,-0.587208253190679,0.06196402845683904,0.09584902879750741,0.2634003485862009,0.058003157552842466,0.06425688436248758
-0.5196472836049347,0.024915594327475483,0.10179807947773863,0.06914594001027023,-0.07237991959233406,0.055551716599092915,-0.2643869411046115,0.3150172494868508,0.3292184179364194,-0.5988271183075898,0.10599008238992307,-0.13565962046138125,0.12242513907530311,-0.21989142900126785,-0.10461914968273028
