0.2176006451788976,0.1677569988779864,0.18878912133798717,-0.09563458105988483,-0.2704482950093827,-0.06005876195392661,0.03533467893719112,0.15813649736166763,-0.30303646302301845,-0.07351766150162009,-0.2027301283674159,0.3623327009664122,0.2671611147014312,-0.2567101037693523,0.10974980276817536
0.269318331377917,0.34440323480953844,0.24830082679193616,-0.11539131180434992,-0.30544525237634534,-0.07384088619874309,0.15109036038806362,0.19058621847071092,-0.38924911437040854,-0.07744256801490206,-0.007412564857366881,0.3202883986346673,0.2940237784160602,-0.19681013875646716,0.041388297243366734
0.3020575567862131,0.46020314992955774,0.28092036341681553,-0.12530633064774752,-0.35764636443953607,0.03711767841671166,0.2901262109420904,0.1310463844543484,-0.41101125294914714,-0.060049017169226275,0.13844975303700857,0.2429718718492315,0.2628537502789294,-0.20262116136168587,-0.09509564012722321
0.3223923921502041,0.5042859437358581,0.3037271148810164,-0.13756912348578532,-0.3868164228393875,0.12560425853690566,0.42107857090557926,0.03634002213170882,-0.4648465681524006,-0.035302134455007114,0.2881920647426439,0.1675547362692137,0.16293454606643493,-0.26128390443448185,-0.2366933366806845
0.36561272380548315,0.45227516248089705,0.28961964711406635,-0.15372054482875905,-0.3084457117277279,0.10607548983048017,0.45656584394257255,-0.009764750882973424,-0.4180838282620857,-0.0068205253139938605,0.05681974514832795,0.09587981285329097,0.004887720922760322,-0.2070256098211522,-0.25687628823240694
0.34824480710908884,0.36768270885592264,0.2903682646248955,-0.16460190749365136,-0.2240689535644429,0.07829692897131303,0.4222590586126943,-0.014757399002241264,-0.3676055938218823,0.0018047352466861043,-0.1257209805544778,0.04014398083745923,-0.12074539601642868,-0.13620397502576326,-0.25109468216297504
0.24320388225797143,0.24990051940018537,0.3165856721115251,-0.14616095153265188,-0.15239369927427995,0.029428109136781885,0.30509342124544886,0.01662976402595053,-0.264393796456285,-0.004762504255451422,-0.235323224298904,0.001016134237993033,-0.19985800183727676,-0.05855519583899011,-0.20745319008044535
0.24772800527216762,0.0177379750991984,0.17503850869224302,-0.10705624563808624,-0.23428699906062175,-0.33590037681076695,0.12338624339014377,0.2231585085648198,-0.3510460944579189,-0.06078191639251209,-0.1671670053416376,0.3900230864426915,0.20797172314533216,-0.3328845198792695,0.19917259164706522
0.33399250260573626,0.30513390436463517,0.24172122444471644,-0.13136884468243143,-0.18402173710828162,-0.39899859079389927,0.11147604206009752,0.16258547503886348,-0.4209801062026355,-0.08530420821974573,0.1161722059134131,0.30409088218825686,0.24837405728513848,-0.18876577438534964,0.10614142943974961
0.41825600660136425,0.4204462463333495,0.2970055295317638,-0.16847489421166822,-0.1680630492397691,-0.304533961653286,0.2135806461383134,0.07754199852676777,-0.47456195324664757,-0.082203278074013,0.3782175186675662,0.23912581022490662,0.18949237371894806,-0.2449817493067835,-0.057700049863450134
0.48465587882338634,0.4340595359839677,0.35013125255691635,-0.18119004853845783,-0.14723690534689954,-0.0313834315967316,0.3627217481589247,-0.06771362423363261,-0.5407770850110959,-0.056939448006388664,0.6617892789323643,0.18850870614330514,0.039333623106668374,-0.4166363907399531,-0.24941492844267737
0.4985652411730088,0.35622628371088716,0.3282633395221922,-0.2121929664396781,0.010236586499279884,0.0059052244942541495,0.3826056977183285,-0.07372471903191329,-0.48139994774248873,0.002476663786771621,0.3257117781690532,0.13292051635016547,-0.04740835247103916,-0.3015933949142997,-0.2459687372013057
0.42271405721034616,0.26728180538164953,0.34618754848499894,-0.20853610148866217,0.09791159100935935,0.02484327355416056,0.3724160011471109,-0.04490066938523228,-0.39758953167905847,0.022331485514958383,-0.010806190395784203,0.07732699234041172,-0.11403730213720642,-0.15508218828769893,-0.23608863609839864
0.23001358151275025,0.11595739161206822,0.4393734438247797,-0.1998709294858084,0.1956974804490382,-0.028557515456516514,0.23406697794630055,0.018664342619434816,-0.2794403425473929,0.015063250500718559,-0.14374018332567554,-0.006056298831429782,-0.1051413075886451,-0.04961756766042505,-0.22275623808584882
0.2196749643163583,0.1451481069380629,0.1646186714400231,-0.14661440949730306,-0.07727952392279859,-0.5309385346362674,0.06916573867053841,-0.0639812510984015,-0.26833564149692957,-0.06678370615702538,0.005594983399158765,0.2544683867923315,0.219156871283143,-0.18742274889002747,0.1329118688321958
0.4129443659905226,0.25584354239619383,0.21495532376338086,-0.2121978075518958,-0.03461714951490924,-0.6266475395540574,0.0847397421673235,-0.02856710608313008,-0.3290821974357447,-0.07676865479348138,0.21318834103510276,0.24469336230154864,0.21808612112587014,-0.15426501223091615,0.11692786833837765
0.5611173098926087,0.3026462739612114,0.2581279175166656,-0.24900548782020204,0.023170058050524068,-0.4867705533239266,0.14231256763451455,-0.06339159838057193,-0.36931255936796614,-0.056868506171847105,0.39448389027300695,0.2131118082134097,0.13017102074842885,-0.21261648575896303,0.012832689603845565
0.7040123338720641,0.3177559558644865,0.3197913536431557,-0.26534991960328624,0.13100871941208117,-0.2486425411140565,0.23033889652492062,-0.12232430224306659,-0.41068236551088944,-0.02913047454367712,0.5747975472896516,0.17627797829687764,-0.030690318750532176,-0.3391034055339754,-0.15854760881086882
0.6574547799329614,0.26307273994480457,0.32321157725815797,-0.2673063797189505,0.24733698073828636,-0.15249371337758805,0.267003312278275,-0.1308658055800701,-0.3823774224646584,0.065442955753795,0.3619972544297817,0.1652197085035524,-0.048272935608105375,-0.2529759569225002,-0.16328094995595166
0.5008397040158229,0.16019685021732608,0.37071194689948755,-0.24798507533932715,0.4117751325599629,-0.08815279320300583,0.28277740272853685,-0.09573295733264017,-0.3314776816197701,0.14220260335674886,0.08596309506963813,0.13288286056433216,-0.07385863014588132,-0.10746510748644009,-0.1529185831997808
0.2974353818664766,0.08336643059725887,0.39626903674109715,-0.1852030980394183,0.4407481616161548,-0.08979872012687283,0.20616672104587652,-0.061374674026498155,-0.22495798947818857,0.18649147256045048,-0.004431806191934802,0.10718474204766917,-0.05010471200735481,-0.004535469542691211,-0.1012644597546909
0.17253107049701338,0.4267242324299419,0.15991478832821623,-0.029692820500337735,-0.2853666649730185,0.021426519571887986,0.13161154371179168,0.08498858619517105,0.14082956149655412,-0.025178997500842206,-0.2613225740365102,0.18414850079467948,0.18809797833758193,-0.29084913526018147,-0.2126971128859355
0.1605665428786607,0.49662618859402297,0.19977838121911515,-0.041540983740747446,-0.2853678357318158,0.027247805450729187,0.15737195307743193,0.09418587080688798,0.14069951605932288,0.02933973464473558,-0.2697202983439961,-0.010160156633468235,0.12128566437579504,-0.29813424091945756,-0.100792061343703
0.1743663090272534,0.4328634650718009,0.2229567890005515,-0.046080911604678663,-0.3003645920307609,0.03468057966664987,0.16811418817906018,0.06592067519786327,0.08774536081659261,0.01466665162195178,-0.2643543885514598,-0.013207871686663201,-0.005499541020387032,-0.21898698979613024,-0.09344577759875969
0.1367439095339833,0.3059389651996727,-0.006752795606066467,0.08684890569722917,-0.22780378310095123,-0.14439642295894828,0.06948968046972437,0.09451471342164622,0.32118885593890945,-0.08375735393571884,-0.288616535261528,0.6179549428519144,0.18332169000396462,-0.1870379989734577,-0.7295029447457975
0.25508089266026995,0.3791746229315941,0.3071381135939919,-0.035531791752559085,-0.3275730816074224,0.14675902353390732,0.12772458937591744,0.07087198837670979,-0.016070823226813052,-0.09705664233133741,-0.1912923996465048,0.1940969199092216,0.3156181408840688,-0.2677302462119839,0.02765610488787648
0.28323902106012244,0.4867281120629068,0.2989924609730211,-0.04664149986130612,-0.38037206387402217,0.10287910647555899,0.26830579560123213,0.05786761391181256,0.001071833312421649,-0.03919656854705597,-0.1855944280357638,0.07766323864937066,0.16934594306675727,-0.19307212590543776,-0.10047695352898849
0.29931750327332957,0.4189237920558606,0.32422023173884595,-0.045851524883218704,-0.3650762754434192,0.06548442869962746,0.28984682860004024,0.021828594663014664,-0.030074099757716525,-0.012858832414693166,-0.24395749435221906,-0.00499646806430238,-0.0704269984316202,-0.1088669273816648,-0.12846444098646145
0.21540075216026702,0.3717446244383127,0.2973617252844629,-0.050610527601430984,-0.30365336151992967,0.005007794593581413,0.16566295508726295,0.061388001816370705,0.05506369415790984,0.006608907138148943,-0.268783529968435,-0.044270054214567985,-0.15840537041338373,-0.14016068398579642,-0.07316743550032356
0.17362926691491376,0.1440280013226793,0.26391085683118337,-0.015807057649384462,-0.24557250428693256,0.07485775628499201,-0.07502483389208237,-0.05938854460819771,0.0057254953664337,-0.12521183577753645,-0.22779264821124132,0.27997338062244137,0.2604012206575268,-0.4156028622536798,0.07152182333310828
0.28599989254062663,0.24398789351306557,0.3644477001616697,-0.04876757879036297,-0.31863320004529994,0.18963606938547348,0.018484460405430267,0.02820175432246322,-0.07174735570674896,-0.16561738380719465,-0.17357971308019907,0.27829627582215094,0.37762916665890933,-0.30278701256818125,0.18493753689915715
0.34456606907297954,0.3497096384424222,0.3788388930286678,-0.03919295932935574,-0.37898419942806194,0.14615523767475386,0.1571211579918214,0.07044051790261066,-0.08821522204945136,-0.1502134340480236,-0.10266125254002922,0.27078551846162946,0.3818632064474585,-0.18122420827114957,0.06936714141583664
0.3769092699934773,0.42423368925337734,0.38257609491183975,-0.037134504167677204,-0.4133407817186197,0.1374738973151361,0.2623665728662212,0.047990164391557,-0.10624958144670714,-0.11591254142903154,-0.023968367625494907,0.2061632946751168,0.3252186963857274,-0.13748873939356138,-0.029694127808478687
0.4031110518198801,0.4652315722326139,0.3831126102435203,-0.036134689957289315,-0.43777921206230813,0.14159840208051755,0.34172555603818383,0.01381580990168228,-0.10303386523939109,-0.0837609010517118,-0.028724015786030666,0.12377528030927933,0.22544666224430127,-0.11460293134851389,-0.10435136531828976
0.4154923422205051,0.4465780319262415,0.38545167439644523,-0.030133957973810587,-0.42838897569408974,0.11073460275237904,0.371710436245256,-0.021760166383234362,-0.07794858383734551,-0.05078482950435668,-0.1278671106446603,0.04187365034873037,0.06321903306197846,-0.07770452276074703,-0.14355857458637822
0.41617425315391166,0.40547884381754146,0.3927069147696407,-0.03522307786058559,-0.406046674107642,0.08589327153085748,0.36893945163137676,-0.03460569784913082,-0.09135925207027498,-0.03480109355988952,-0.1983923458657187,0.014784396756000509,-0.06458480271117359,-0.049753414484882415,-0.16039651729007168
0.32719551335263886,0.3009818224912813,0.4144293591480288,-0.051797409222888946,-0.3509995149593085,0.043099099753132614,0.25917300905095636,-0.016492093327477753,-0.05924347095987502,-0.032501942650406415,-0.26709898662961645,0.01855637235902195,-0.22471721267558653,-0.007867420280424708,-0.14090833510325232
0.16952154780400502,0.18011730202058618,0.39331729857394393,-0.05197980737031674,-0.2416622218214042,0.002492059160413933,0.06707376234506073,0.030756652810078926,0.024379103197937072,-0.029993907407414363,-0.19379158957051426,0.02315410364415223,-0.2785659901722458,-0.0057794224150210915,-0.08913932511478889
0.21135310107549227,0.03141098820279101,0.22334530465822763,-0.009927785611046505,-0.2552870019419054,-0.1041163845549417,-0.013533006458530495,-0.05053210323935406,-0.03868657002790511,-0.11314279800265682,-0.2022062512414829,0.3420885604752821,0.19626727709903127,-0.3049417855028184,0.06755060796700123
0.125329655895314,0.050638444940800255,0.5104299824441543,-0.0827551043963158,-0.12297414735169859,-0.03481409827348565,0.01690380209004517,0.05435589026728548,-0.01756223786806403,-0.06197813133955863,-0.1248137918614512,0.024469265675021834,-0.25027824924413616,0.06441303843324535,-0.16976748692769805
-0.09569055975402915,1.0662176626225655,-0.049916715288447794,-0.0351327113849763,-0.023669425555873154,0.04131478310908581,-1.1287320665821428,-1.1537965588781047,-0.4490119223383877,-0.12897797230647604,-0.16863521320896982,-0.04804867458668312,0.26889641472562714,0.5909905764989588,-0.4699768573396423
0.09191824599139452,-0.1731784975331387,0.7854873929580656,-0.16757781439147149,0.16154772876789314,-0.15978222513503645,0.037020554717582546,0.1108831557822831,-0.13264018276962908,-0.021790160439409248,-0.16759178411075246,-0.3008509474544466,0.1271078862678129,0.038781279785784196,-0.4116942964191469
-0.015548677082320793,0.20305473233735072,0.1654032809962788,0.027137180421906215,-0.10122188436870022,-0.13023223014697818,-0.08032860409013898,-0.3290877211047983,0.0455754563204454,-0.04910996649396655,-0.07897909631109935,0.10453811254295738,0.149046962924132,-0.16975579618378475,0.004696275027001259
-0.004711204152059327,0.2629951659835607,-0.01841865305432251,0.003560853315882754,0.11643534807543619,0.07969799715162097,0.11654328845269735,-0.06922191850735882,0.0612344229237629,0.03679711107958007,0.05217955042533264,0.35085257936724973,-0.26745288056957217,0.07921349126683994,0.24001844382759163
0.06595772762042794,0.15630077243181398,0.1327045045950506,-0.05523482550338848,-0.1146709357278628,-0.32260821375638843,-0.05588816693174033,-0.4636340241248552,-0.11388712707030269,-0.07738826410327727,-0.08455022793087615,0.18325670561045393,0.2369985440285926,-0.07715102787330291,0.017565844512179896
0.12277884857226554,0.029375564330037577,0.33477049147186,-0.046539540271439465,0.2864864273289299,-0.06408010586923585,0.1199417654298789,-0.05559293361120477,-0.05543332760067413,0.21536643471077055,0.004751684670864451,0.15446473031818633,-0.05937040226809933,0.10661237110199033,0.0005295946259223638
0.06724601210510883,0.03252972163672512,0.14410373475474964,-0.19967306743254712,-0.08206928942635891,-0.4319228340117325,0.1020786592091662,-0.4599210114710176,-0.07109410633914512,-0.045021777535754245,-0.006771691676177582,0.2037479770818577,0.2500251320630058,-0.08131430850850505,0.07053948356001014
0.23671218190266177,0.01695494057232168,0.16064635648171538,-0.31852673691895383,-0.053346259471737295,-0.5008627826727894,0.1275978498686119,-0.40744844410334485,-0.052564764724700536,-0.034083568927595675,0.07755653789122216,0.2171005355671467,0.2735425341722678,-0.05284211966257176,0.09916355374235591
0.46574524612993656,0.03726208827807947,0.1979327329133637,-0.36207394963810763,-0.03154248232274433,-0.535222737535479,0.10268784821343564,-0.31168273767495347,-0.05009808914027608,-0.02607946890362256,0.18056533047548434,0.21431097783596187,0.25646393384091315,-0.015289248477881741,0.09066389554825258
0.6278163674589382,0.028147306030375713,0.21060803787634094,-0.4443083653393789,0.03949111934221626,-0.45232038480394104,0.07422571912657834,-0.28077002367829235,-0.02938339733851629,0.0535049199389743,0.2572827654131364,0.1930279845666841,0.21368069151521726,-0.00026356610374452324,0.042360371860260426
0.8468480781853213,0.037763541472376635,0.25809368978706243,-0.38701217448481745,0.12564655414295617,-0.34399667229714315,0.06669296860319929,-0.23204693450169525,-0.04299973986970861,0.132819473827174,0.33814837563159506,0.15851366278131776,0.13185092925833025,-0.022138985581539594,-0.025779414296279904
0.7714277183273144,-0.010474776964247761,0.2880364251948049,-0.3565494442018473,0.21113566754024107,-0.2640367214129036,0.07938090207836139,-0.21712407539676218,-0.04733208972928294,0.2862313798278456,0.2704827978448945,0.16168102835494305,0.10180137202228519,0.02435455998444275,-0.047162685690567176
0.623001246600614,-0.018915420217917416,0.3455910027550365,-0.25502383305875254,0.31870294894211393,-0.19434123805459197,0.12863095084201495,-0.18735900444343118,-0.08717770776466094,0.3919806881759449,0.1599426139388916,0.15431614870719368,0.05151394271390999,0.07508527876017308,-0.048985779066000205
0.3578560698424118,-0.05186916527640714,0.34958525019040404,-0.1724178498045683,0.33563644876968285,-0.16631724090751748,0.10458685898085601,-0.16489294990625916,-0.06676685654374458,0.4968436816227853,0.11141025842539719,0.1792060289741247,0.03690328254174644,0.11208553096392931,-0.015700240264999027
0.1460205379059312,-0.0352669536099971,0.3093333139051001,-0.06602915358072292,0.28631914319697155,-0.11673767419560817,0.10770358363531145,-0.12437062738590407,-0.058113799863492195,0.43388945877139856,0.07927231311783237,0.19071767457942787,-0.012362058067618913,0.12137243302847935,0.016607524704196665
0.09465234567055417,-0.047831411688607696,0.13756457114841356,-0.4767501515915934,-0.04472201585570548,-0.4462872208489614,0.16045572431161345,-0.48804653577728596,0.0013073695235532533,0.0169759084795482,0.06548395533452282,0.2293559963581842,0.2591142670266558,-0.016764652084218734,0.07584663097510368
0.3159737513806969,-0.038838200424013106,0.1451170093488111,-0.5540129239337485,-0.0246656919002328,-0.46379508810406705,0.11044991154359289,-0.4150547581863174,0.02716748305709356,0.030489306847918247,0.13978584907821093,0.22311124165678595,0.2694232980844702,0.014898784637641336,0.08033689945037324
0.6090085442109411,-0.0956402821705269,0.15515454289333266,-0.7373475962428492,0.08637845972668774,-0.33605476523839484,-0.01939825895929049,-0.2619815975065692,0.07255937641823337,0.32369908715177637,0.23120506995382534,0.1769682428719075,0.2034917984833995,0.06887894287641694,0.014533803866776197
0.5133089118661087,-0.099686724313099,0.28171277736460154,-0.3439478133219821,0.24193523412048396,-0.21875090611679474,0.04125911590095853,-0.2105946462396332,-0.021101002002396632,0.5777347291800088,0.18244323428815304,0.17211391606686574,0.09059905696045394,0.09656390081387188,-0.009095114782381744
0.24089912052691878,-0.14369140822833673,0.30583818816449415,-0.1875974367996615,0.24912873589874907,-0.18818570529580073,0.06434669168876793,-0.2096116184581901,-0.04956990972345363,0.7740116187167365,0.16342958605324373,0.20289422054824113,0.05981813607845907,0.11106170244473744,0.01057895255337922
0.19245252174170874,-0.1002431699566706,0.10315358922500996,-0.8783134087861932,0.0071014234369275574,-0.38024723708306385,0.08994493317199947,-0.41048990901976584,0.09353994649453562,0.16295327632818143,0.14852027230479556,0.24228449783653627,0.2403784660710801,0.057800202169666706,0.055534114490953856
0.18996116359854556,-0.1399618068865123,0.15697748720195387,-0.7197508647714863,0.03194152793065456,-0.26905634597622513,0.01958661980214058,-0.30896783987376414,0.07565783779757551,0.42220319176752275,0.17747507307808033,0.2166012013465968,0.1528309681006674,0.03790199139497581,0.02174367175852078
0.38296252166059874,-0.25771021994743837,0.23748910386438202,-0.5378711366579773,0.07071354768165235,-0.25354629138203066,-0.05928711276817616,-0.3045137289395864,0.04864146857116064,0.9693492699912236,0.23962289370148115,0.18829389646641587,0.16150104567435297,0.09391759298096973,-0.0013823193086965613
0.18922458402125242,-0.14229023684408218,0.1532466923995578,-0.7197512774203599,0.02583699403714752,-0.2641632927979667,0.017263414055012704,-0.3075521078947044,0.07891818534428117,0.42790966186012297,0.17472520421441662,0.21378102964614656,0.15326150508065178,0.0396357014848227,0.019790832311920595
