0.5304507190960995,0.0022904358511352542,-0.2923136529270047,0.3289312601293053,0.029734524664397875,-0.4350079155012118,0.22525992228618588,0.347747616165539,0.010556898817389207,-0.2662231373484048,0.01941383163298515,-0.0472275451683773,0.15750813948306222,-0.1699150224170171,0.024576351194991672
0.5300111011946458,0.05180265570084636,-0.3713434595777373,0.376176379001746,0.09130557658099166,-0.5338081859682392,0.23986045240779022,0.1864087387138317,0.12061197628609438,-0.28519920207577526,-0.05661031900019773,-0.047265902004068085,0.1463239683415534,-0.09192153058599788,0.02303034308047149
0.5028523034774837,0.06962656520771812,-0.42895976838021266,0.34117703001775807,0.21631748955970337,-0.48463411226512787,0.24182091754066207,0.08912583892393354,0.2281793812927466,-0.28606956320170146,-0.10435259124126518,-0.04521868083008684,0.05646554124158251,-0.017718567699674854,0.02214129157984105
0.47663584952983157,0.0693859251715795,-0.4614380178798716,0.2689016071635971,0.3446845509987954,-0.3734966451729919,0.28439663629993966,0.009397524397794723,0.30008510904415914,-0.27763842752747614,-0.13287614174868861,-0.03854028301924576,-0.033676452734295065,0.011517383421561245,0.03452986122004461
0.4639690749221604,0.06587070055887123,-0.42805486924021163,0.24357237876373786,0.4101257935164146,-0.21254170943142106,0.33948134219103937,-0.029644977522051356,0.27527022790789685,-0.2552393369393982,-0.13923877878193913,-0.023552524092205644,-0.004697854533903776,-0.016194926588389932,0.05743054411752223
0.42971106830620276,0.035525485234015906,-0.3525709187444952,0.19157755241719351,0.43449182457432983,-0.045659714607933194,0.38351144982970686,-0.06139752345765245,0.2095394357790697,-0.21199821428904003,-0.14777059007491022,-0.042649240686873105,0.06458073039858032,-0.06830631520733738,0.07069515333723347
0.36236643887592856,-0.005764162401401525,-0.20707091827061322,0.12567940912867231,0.38103609442436887,0.0931551374435252,0.389287124918827,-0.05754746808842647,0.14471736195084678,-0.1516136375870607,-0.13578095643388013,-0.11458476175978091,0.12286040502504314,-0.1090833843137192,0.08095630457209249
0.6067838824332201,0.09261895385878142,-0.296008288187867,0.4242578488958277,-0.17849364200427645,-0.35166271933459303,0.2778218798571827,0.1795515938319821,0.013798162088019926,-0.2515153100725442,0.04253784802579173,-0.03697590745148716,0.18594673639760562,-0.1537041109991215,0.06320094226769354
0.5898246294802826,0.14015008307665025,-0.3779240311707163,0.46146514420943296,-0.13632666897789866,-0.3594672412016277,0.25073807828589145,0.08234989825817184,0.12124588637681089,-0.2534326067097942,-0.03677260047072826,-0.029160531284118562,0.15826152389841933,-0.02996677672915462,0.04680406612506752
0.5555568488160885,0.14721344695395774,-0.4400858954779419,0.4507661363920916,0.046707334156718024,-0.30126373223857034,0.1957514824672506,0.022771430751167485,0.19734049347595353,-0.234318433892106,-0.07877190521851758,-0.028358306903051002,0.07781626218244247,0.0563422240466513,0.03131613340933005
0.5286369960761537,0.14088805292049236,-0.4849648987807669,0.4187757488180618,0.17595812243222744,-0.18376960010355403,0.1678685407949524,-0.03422474975987818,0.23149986251659113,-0.22179992040213597,-0.11099046730463512,-0.024890683961172323,0.02566152247863045,0.08962737476851293,0.03126271494551314
0.5110331293286394,0.1106761231438848,-0.4881914969256306,0.32811453283679676,0.29137639861619363,-0.05192023337867246,0.18272542579526901,-0.05867451654287331,0.18038223507285273,-0.1858177314965849,-0.14125199365636842,-0.024474447787144967,0.05789186267097282,0.03331947226155379,0.0570613022664216
0.47275914548200565,0.09516131691526147,-0.45637528050111315,0.23572370174509172,0.31539415664418635,0.12207179258842757,0.1754582491151717,-0.08653643316604234,0.08840437076441204,-0.15072768546064874,-0.1764985646509766,-0.07225254488019825,0.13689455431395248,-0.049304879626859845,0.07609284709859693
0.4048629326987621,0.05914100464744515,-0.32928410361256016,0.12549984322749186,0.2590663159094706,0.2063307403510371,0.18946883469931605,-0.07734091941794018,0.009590503528580908,-0.10290418189977941,-0.17664760663109189,-0.24781823615414153,0.19062184168819896,-0.06759352958293796,0.08720998734653554
0.7141003877681245,0.20256725503179054,-0.30890532684273236,0.35120702246653657,-0.3313307963320084,-0.1605679765743876,0.28842499802484567,0.07526368144194376,0.036868679114305,-0.20053392124988012,0.06228332631975991,0.02086088054927125,0.17082580676709047,0.04351149576758142,0.08464494040889783
0.6442522650817117,0.2532283520564502,-0.3706664272057102,0.4616523943193665,-0.2192366272418893,-0.1870542708746568,0.23680787163652933,0.028720252789267122,0.11044349277031568,-0.19250676789160487,0.015741453171461698,0.00040605905817689354,0.15919060032957064,0.07933270661455996,0.06308274910034356
0.6112078095657091,0.2677606927604708,-0.4232164279307368,0.4879180857219963,-0.0742344083195712,-0.14127744486535185,0.15997388202210777,-0.004273053262332897,0.14792501593776017,-0.18741096787776376,-0.021329511436963714,-0.008113899075739148,0.12145189926880223,0.12262532926138871,0.045092788211348635
0.5794818003456438,0.2649924935176828,-0.4574933884997976,0.4732357671841118,0.04687374807460419,-0.053617258624921345,0.08513332572622036,-0.029766631947364026,0.15757032102887303,-0.15794089511160725,-0.0684469802723649,-0.01194983963897569,0.09364772579008786,0.13625807588386846,0.0435222789732084
0.5566412064873324,0.24833398126473716,-0.4809806984702426,0.3922628909901895,0.16255645016161666,0.06969741799969924,0.03281152372476216,-0.06157121873944668,0.10619878306460066,-0.1215422613154716,-0.133382548522057,-0.02052949701801374,0.11679535269635567,0.06616681820557156,0.06473583105232353
0.5353264343765826,0.2381478460044856,-0.4807035088403692,0.31144115804639144,0.18904172831092025,0.17082049718314588,-0.010484067043217134,-0.07756295026208619,0.04056231213751809,-0.09637056373968549,-0.1754746925338775,-0.04026797680059268,0.1612268370604616,-0.0020615061242992092,0.08448403448207027
0.4778251725947613,0.17976129932525237,-0.3843313573265686,0.1734110160497641,0.17279637268312734,0.22246306517804978,-0.02388561476323278,-0.07649077168930608,-0.02863515777593475,-0.07264437890809179,-0.20416902261251169,-0.11533174377635921,0.19621388974939746,-0.06408725256180274,0.09140434344977581
0.42698879305746906,-0.014575162888028953,-0.14085337578775523,0.12531049143499293,0.2877753784817695,-0.20539964374275502,0.22671874489654636,0.6370681603894226,0.2512579611325553,-0.06776709730465835,-0.06836147263313493,-0.03321720835379388,0.11539773837802855,0.05616348729170447,0.02650759688719182
0.41862374221407217,-0.023803284020641885,-0.051707876043683036,0.137955783810619,0.3021859396182559,-0.15923009686444137,0.221229032177578,0.4041541653263,0.3431920118903839,-0.08426460385318843,-0.05951196314150244,-0.04755008137056557,0.0526202183957623,-0.010634283295411143,0.07436317553149768
